count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
337,5546,true,8064,8200,274.13333,244.46666,1.1213527,-0.12135263,0.47139737
338,5562,true,8080,8184,275.73334,243.93333,1.1303635,-0.1303635,0.46940345
339,5578,true,8176,8208,277.86667,244.46666,1.136624,-0.13662398,0.4680281
340,5593,true,8136,8192,280,246.06667,1.137903,-0.137903,0.46774808
341,5609,true,8104,8152,280.53333,247.66667,1.1327052,-0.1327052,0.46888804
342,5625,true,8128,8176,283.2,248.73334,1.1385688,-0.13856877,0.46760246
343,5641,true,8136,8152,284.26666,250.33333,1.1355526,-0.1355526,0.46826288
344,5657,true,8104,8136,284.26666,250.33333,1.1355526,-0.1355526,0.46826288
345,5672,true,8104,8128,282.66666,250.33333,1.1291611,-0.1291611,0.46966854
346,5688,true,8112,8168,281.6,250.33333,1.1249002,-0.12490018,0.47061032
347,5704,true,8104,8144,280,249.26666,1.1232951,-0.12329502,0.4709661
348,5720,true,8136,8152,278.4,248.2,1.1216761,-0.12167606,0.4713255
349,5736,true,8104,8128,277.33334,247.66667,1.1197847,-0.119784676,0.47174603
350,5767,true,8136,8152,276.8,247.66667,1.1176312,-0.11763115,0.47222576
351,5783,true,8064,8112,275.73334,247.13333,1.1157271,-0.11572703,0.47265074
352,5799,true,8104,8144,274.66666,246.6,1.1138145,-0.11381447,0.4730784
353,5815,true,8088,8176,273.6,245,1.1167347,-0.11673472,0.4724258
354,5831,true,8120,8144,272,242.33333,1.1224209,-0.12242093,0.47116008
355,5847,true,8192,8176,270.4,239.13333,1.13075,-0.13074991,0.46931833
356,5863,true,8112,8184,270.93332,238.06667,1.1380565,-0.13805652,0.46771446
357,5879,true,8096,8176,269.86667,237.53334,1.1361213,-0.13612121,0.46813822
358,5894,true,8096,8176,268.26666,237.53334,1.1293854,-0.12938529,0.46961913
359,5910,true,8144,8152,267.2,239.13333,1.1173683,-0.11736833,0.47228438
360,5926,true,8128,8144,267.73334,240.73334,1.1121573,-0.11215729,0.4734496
361,5942,true,8168,8192,268.8,242.33333,1.109216,-0.10921593,0.47410983
362,5958,true,8152,8176,271.46667,244.46666,1.1104445,-0.11044457,0.4738338
363,5974,true,8120,8144,274.13333,245,1.1189115,-0.11891156,0.47194046
364,5990,true,8096,8136,275.73334,245,1.1254421,-0.12544219,0.47049034
365,6005,true,8088,8152,276.26666,245,1.127619,-0.12761903,0.47000897
366,6021,true,8104,8176,276.26666,245.53334,1.1251696,-0.12516965,0.4705507
367,6037,true,8120,8144,276.26666,245.53334,1.1251696,-0.12516965,0.4705507
368,6053,true,8104,8152,276.26666,246.06667,1.122731,-0.122730955,0.47109127
369,6085,true,8128,8152,276.26666,246.6,1.1203028,-0.12030274,0.47163072
370,6101,true,8104,8176,276.26666,247.13333,1.1178851,-0.117885076,0.47216913
371,6117,true,8104,8192,275.73334,245.53334,1.1229975,-0.12299754,0.4710321
372,6132,true,8112,8152,275.2,243.93333,1.1281772,-0.12817714,0.46988568
373,6148,true,8168,8160,275.2,242.86667,1.1331321,-0.13313207,0.46879426
374,6164,true,8072,8160,274.66666,241.8,1.1359249,-0.13592495,0.46818122
375,6180,true,8128,8200,274.66666,240.73334,1.1409581,-0.14095812,0.46708056
376,6196,true,8088,8200,273.6,239.66667,1.1415856,-0.14158554,0.46694377
377,6212,true,8096,8152,270.4,238.6,1.1332774,-0.1332774,0.46876228
378,6228,true,8128,8176,267.2,240.2,1.1124064,-0.112406395,0.47339374
379,6244,true,8152,8168,267.2,242.33333,1.1026136,-0.10261355,0.47559857
380,6259,true,8184,8176,267.73334,243.93333,1.0975677,-0.097567655,0.47674266
381,6275,true,8160,8160,270.93332,245,1.1058503,-0.10585028,0.47486755
382,6291,true,8104,8128,274.13333,246.6,1.1116518,-0.11165176,0.47356293
383,6307,true,8152,8144,277.33334,247.13333,1.1222013,-0.12220129,0.47120884
384,6323,true,8112,8152,280.53333,247.13333,1.1351497,-0.13514969,0.46835127
385,6339,true,8128,8176,282.13333,247.13333,1.141624,-0.14162396,0.4669354
386,6355,true,8128,8152,283.73334,247.13333,1.1480982,-0.14809822,0.46552804
387,6371,true,8152,8224,285.33334,247.13333,1.1545725,-0.15457249,0.4641292
388,6387,true,8112,8192,286.4,248.2,1.1539081,-0.15390813,0.46427238
389,6403,true,8144,8168,288,249.26666,1.1553892,-0.15538916,0.46395335
390,6419,true,8152,8176,290.13333,250.33333,1.158988,-0.15898803,0.46317995
391,6435,true,8168,8184,292.8,251.93333,1.1622121,-0.16221218,0.46248928
392,6451,true,8104,8152,296,253,1.1699605,-0.16996047,0.4608379
393,6467,true,8128,8144,299.2,252.46666,1.185107,-0.18510702,0.45764348
394,6483,true,8128,8168,299.2,251.93333,1.1876159,-0.18761581,0.45711863
395,6499,true,8120,8176,299.2,251.4,1.1901354,-0.19013532,0.45659283
396,6515,true,8120,8128,297.06668,250.33333,1.1866845,-0.1866845,0.45731333
397,6531,true,8088,8136,294.93332,248.73334,1.1857411,-0.185741,0.45751077
398,6547,true,8088,8160,292.8,248.73334,1.1771642,-0.17716423,0.45931306
399,6563,true,8104,8160,289.6,249.26666,1.161808,-0.16180801,0.46257573
400,6579,true,8120,8192,288,249.8,1.1529223,-0.15292232,0.46448496
401,6594,true,8088,8192,285.33334,250.33333,1.1398137,-0.13981365,0.4673304
402,6610,true,8112,8152,283.73334,250.86667,1.1310124,-0.1310125,0.46926054
403,6626,true,8184,8176,282.66666,250.86667,1.1267605,-0.12676051,0.4701987
404,6642,true,8136,8176,282.13333,250.86667,1.1246346,-0.124634586,0.47066918
405,6658,true,8088,8144,280,250.86667,1.1161307,-0.11613074,0.47256055
406,6673,true,8112,8128,277.33334,248.73334,1.1149826,-0.1149826,0.47281715
407,6689,true,8048,8192,275.2,248.73334,1.1064059,-0.10640582,0.47474232
408,6705,true,8128,8176,273.06668,249.26666,1.0954802,-0.09548015,0.47721756
409,6721,true,8096,8136,270.93332,247.66667,1.0939434,-0.093943395,0.47756785
410,6737,true,8112,8176,269.86667,248.2,1.0872952,-0.08729521,0.47908893
411,6753,true,8104,8168,268.8,249.8,1.0760608,-0.07606079,0.48168147
412,6769,true,8096,8144,267.73334,251.4,1.0649695,-0.06496955,0.48426867
413,6800,true,8120,8144,266.66666,250.33333,1.0652463,-0.06524632,0.48420373
414,6816,true,8104,8176,266.66666,250.86667,1.0629816,-0.06298161,0.48473528
415,6832,true,8064,8176,266.66666,251.4,1.0607266,-0.060726583,0.48526573
416,6863,true,8088,8176,267.2,252.46666,1.0583576,-0.05835762,0.48582423
417,6879,true,8088,8192,266.13333,253.53334,1.0496975,-0.04969757,0.48787683
418,6895,true,8088,8176,264.53333,253.53334,1.0433867,-0.04338674,0.48938364
419,6911,true,8104,8192,262.4,253.53334,1.0349723,-0.034972336,0.49140716
420,6926,true,8088,8152,260.8,253.53334,1.0286615,-0.028661506,0.49293587
421,6942,true,8160,8200,259.2,256.2,1.0117096,-0.011709602,0.49708962
422,6958,true,8168,8128,258.66666,256.2,1.0096278,-0.009627807,0.49760455
423,6974,true,8072,8152,258.13333,254.6,1.013878,-0.013877946,0.49655443
424,6990,true,8144,8128,261.33334,255.13333,1.024301,-0.024301067,0.49399766
425,7006,true,8120,8160,263.46667,253.53334,1.0391796,-0.039179597,0.4903933
426,7022,true,8112,8208,264.53333,251.93333,1.0500132,-0.050013196,0.48780173
427,7037,true,8184,8160,265.6,251.4,1.0564837,-0.05648374,0.4862669
428,7053,true,8080,8192,266.66666,252.46666,1.0562451,-0.05624504,0.4863234
429,7069,true,8088,8216,267.2,254.06667,1.0516925,-0.051692523,0.48740247
430,7085,true,8160,8176,267.73334,255.66667,1.0471969,-0.047196865,0.4884728
431,7117,true,8136,8152,270.4,255.66667,1.0576271,-0.057627074,0.48599672
432,7133,true,8064,8128,270.4,255.66667,1.0576271,-0.057627074,0.48599672
433,7148,true,8120,8144,272.53333,254.06667,1.0726843,-0.07268431,0.48246616
434,7164,true,8104,8168,274.66666,252.46666,1.0879323,-0.08793239,0.47894272
435,7180,true,8104,8176,275.73334,250.86667,1.099123,-0.099123046,0.47638944
436,7196,true,8104,8200,276.8,249.26666,1.1104573,-0.11045731,0.47383097
437,7212,true,8088,8176,276.8,249.26666,1.1104573,-0.11045731,0.47383097
438,7227,true,8120,8168,276.8,250.86667,1.103375,-0.103374906,0.47542644
439,7243,true,8152,8152,274.13333,252.46666,1.08582,-0.08581993,0.47942778
440,7259,true,8168,8200,272.53333,254.06667,1.0726843,-0.07268431,0.48246616
441,7275,true,8104,8200,272.53333,255.66667,1.0659713,-0.06597126,0.48403382
442,7291,true,8064,8168,272.53333,256.2,1.0637522,-0.0637522,0.4845543
443,7307,true,8088,8160,271.46667,256.73334,1.0573877,-0.057387706,0.48605326
444,7323,true,8128,8128,270.93332,255.13333,1.0619284,-0.061928358,0.4849829
445,7338,true,8088,8168,269.33334,253.53334,1.0623193,-0.06231923,0.48489097
446,7355,true,8112,8200,266.13333,253,1.0519104,-0.0519104,0.48735073
447,7370,true,8152,8176,267.73334,252.46666,1.0604701,-0.060470074,0.48532614
448,7386,true,8128,8152,268.26666,253.53334,1.058112,-0.05811197,0.48588222
449,7402,true,8064,8176,267.73334,255.13333,1.049386,-0.049385965,0.487951
450,7418,true,8104,8176,268.26666,256.73334,1.0449233,-0.044923365,0.48901588
451,7434,true,8168,8184,269.86667,257.26666,1.0489764,-0.048976444,0.48804858
452,7450,true,8152,8168,271.46667,257.26666,1.0551957,-0.055195697,0.48657167
453,7466,true,8120,8168,272.53333,257.26666,1.0593418,-0.059341785,0.48559204
454,7482,true,8080,8176,273.6,257.26666,1.063488,-0.06348799,0.4846163
455,7498,true,8104,8192,273.6,257.26666,1.063488,-0.06348799,0.4846163
456,7513,true,8128,8192,273.6,257.26666,1.063488,-0.06348799,0.4846163
457,7529,true,8136,8192,273.6,258.86667,1.0569148,-0.056914773,0.48616502
458,7545,true,8120,8136,274.66666,260.46667,1.0545175,-0.05451746,0.48673233
459,7560,true,8080,8168,275.73334,262.06668,1.0521495,-0.052149538,0.4872939
460,7576,true,8152,8200,278.4,263.66666,1.0558786,-0.05587865,0.48641002
461,7592,true,8120,8152,280.53333,263.66666,1.0639696,-0.06396967,0.48450327
462,7608,true,8128,8168,281.06668,263.66666,1.0659925,-0.06599251,0.48402885
463,7625,true,8048,8184,280.53333,263.66666,1.0639696,-0.06396967,0.48450327
464,7641,true,8152,8160,281.6,263.13333,1.0701799,-0.07017992,0.4830498
465,7657,true,8096,8168,282.13333,262.6,1.0743843,-0.07438433,0.48207074
466,7673,true,8152,8176,282.13333,262.06668,1.0765707,-0.07657078,0.48156318
467,7688,true,8152,8136,283.73334,261.53333,1.084884,-0.08488407,0.479643
468,7704,true,8104,8176,285.86667,261,1.0952746,-0.09527459,0.47726437
469,7720,true,8128,8200,286.4,261,1.0973179,-0.097317986,0.4767994
470,7736,true,8160,8184,288.53333,261,1.1054916,-0.10549167,0.47494844
471,7752,true,8136,8200,289.6,261.53333,1.1073159,-0.10731589,0.47453734
472,7768,true,8120,8168,290.13333,261,1.111622,-0.11162196,0.47356963
473,7784,true,8152,8176,291.2,260.46667,1.1179934,-0.117993355,0.47214502
474,7800,true,8144,8200,292.8,259.93332,1.1264427,-0.12644269,0.470269
475,7816,true,8112,8200,293.33334,260.46667,1.1261837,-0.12618378,0.47032622
476,7832,true,8152,8120,294.93332,261,1.1300128,-0.13001272,0.46948075
477,7847,true,8104,8192,296.53333,262.6,1.1292206,-0.12922056,0.46965545
478,7863,true,8128,8168,297.06668,264.2,1.1244007,-0.124400705,0.47072098
479,7879,true,8168,8200,297.06668,265.8,1.1176324,-0.11763241,0.47222546
480,7895,true,8096,8152,297.6,265.8,1.1196389,-0.1196389,0.47177845
481,7911,true,8072,8168,296,265.8,1.1136193,-0.11361931,0.4731221
482,7927,true,8120,8176,293.86667,265.8,1.1055932,-0.105593234,0.47492558
483,7942,true,8152,8192,291.73334,266.33334,1.0953692,-0.09536918,0.4772429
484,7958,true,8072,8168,289.6,265.8,1.0895411,-0.08954108,0.47857395
485,7974,true,8104,8160,286.4,265.26666,1.0796683,-0.07966825,0.48084596
486,7990,true,8120,8184,285.33334,264.73334,1.0778142,-0.07781418,0.48127502
487,8006,true,8128,8160,284.8,263.66666,1.0801517,-0.0801517,0.48073414
488,8021,true,8120,8160,283.73334,262.06668,1.0826762,-0.08267612,0.48015144
489,8037,true,8128,8216,282.13333,260.46667,1.083184,-0.08318399,0.48003444
490,8053,true,8144,8176,281.6,258.86667,1.0878187,-0.08781871,0.4789688
491,8085,true,8088,8200,280.53333,258.86667,1.0836982,-0.08369813,0.47991595
492,8117,true,8168,8184,279.46667,258.33334,1.0818064,-0.08180644,0.480352
493,8149,true,8120,8160,279.46667,257.8,1.0840446,-0.08404456,0.4798362
494,8164,true,8136,8160,280,256.73334,1.0906258,-0.09062579,0.47832566
495,8180,true,8128,8160,280,256.2,1.0928961,-0.092896126,0.4778068
496,8196,true,8152,8184,282.13333,255.66667,1.1035202,-0.10352018,0.4753936
497,8212,true,8128,8192,282.66666,255.13333,1.1079174,-0.1079174,0.4744019
498,8228,true,8120,8176,283.2,255.13333,1.1100079,-0.1100079,0.47393185
499,8244,true,8064,8192,285.33334,256.2,1.1137133,-0.113713235,0.4731011
500,8259,true,8152,8192,286.93332,257.8,1.1130075,-0.11300749,0.47325912
